cell_id	pos	x	y	z
12057	13	202608.50324193	146263.399196985	3560.96754157683
12057	14	202446.384628686	145734.525570911	3534.15240081782
12057	15	202587.003224802	145989.769549868	3418.16693173404
12057	16	202596.868335852	145695.917442452	3446.97347464659
12057	17	202807.648108089	145897.927248322	3832.01211415484
12057	18	202701.821022982	146038.38948532	3687.36567163712
12057	19	202167.645843669	145587.524144329	3654.03271445712
12057	20	202167.011863392	145535.617449521	3494.17227391508
12057	21	202279.83898838525	145650.18983191374	3544.837292377555
12057	22	202392.66611337848	145764.7622143065	3595.50231084003
12057	23	202505.49323837174	145879.33459669925	3646.167329302505
12057	24	202618.320363365	145993.906979092	3696.83234776498
12057	25	202623.474615472	146090.149388055	3582.41937815051
12057	26	202473.453663964	145749.790485079	2779.94558842027
12057	27	202462.269562495	145794.873605038	2933.4612735334604
12057	28	202451.085461026	145839.956724997	3086.97695864665
12057	29	202439.901359557	145885.039844956	3240.49264375984
12057	30	202443.105721523	145928.61211768	3456.21645101576
12057	31	202405.887731037	145793.17178887	3553.79290243839
12057	32	202525.70286078198	145834.41074016	3435.28767349671
12057	33	202645.517990527	145875.64969145	3316.78244455503
12057	34	202663.041812076	145932.262128274	3404.27149096785
12057	35	202539.432225872	145862.713287349	3513.57100502587
12057	36	202459.532464362	145818.706259229	3761.21977314621
12057	37	202544.584946377	145846.6106765995	3660.088710785005
12057	38	202629.637428392	145874.51509397	3558.9576484238
12057	39	202473.068375942	145820.766655368	3606.72259412783
12057	40	202316.49932349203	145767.018216766	3654.4875398318595
12058	0	133364.567355352	146991.298707671	4621.26174300739
12058	1	133407.838962431	147058.788270014	4533.43658158348
12058	2	133429.502995915	147132.333439614	4525.36901181461
12058	3	133547.129632673	147182.216450807	4439.64317798645
12058	4	133675.2895167485	147186.4812113205	4121.583378192605
12058	5	133803.449400824	147190.745971834	3803.52357839876
12058	6	133795.816722379	147104.875295035	3763.2415680761
12058	7	133786.097176073	147100.04553881	3770.90643028994
12058	8	133770.164330577	147108.876518585	3872.90707844739
12058	9	133707.921953293	147075.617247718	3843.25658397934
12058	10	133731.45518656302	147100.09802921	3881.886837856415
12058	11	133754.988419833	147124.578810702	3920.51709173349
12058	12	133732.12610542134	147140.63528088498	3931.2071982122516
12058	13	133709.26379100967	147156.691751068	3941.8973046910132
12058	14	133686.401476598	147172.748221251	3952.587411169775
12058	15	133663.53916218632	147188.804691434	3963.2775176485366
12058	16	133640.67684777468	147204.86116161698	3973.967624127298
12058	17	133617.814533363	147220.9176318	3984.65773060606
12058	18	133582.142561314	147290.368785534	3811.31669563187
12058	19	133476.49653130298	147289.83990049898	3760.60871857896
12058	20	133370.850501292	147289.311015464	3709.90074152605
12058	21	133283.502937056	147482.422984884	3898.61630147583
12058	22	133196.15537282	147675.534954304	4087.33186142561
12058	23	133534.413975553	147343.432874404	3643.38072081339
12058	24	133498.848472452	147428.258247367	3722.8812001663
12058	25	133645.93411207	147225.73921099	3911.818655329
12058	26	132908.886578189	147489.43038955	4357.90801061081
12058	27	133160.063679536	147434.003909299	3751.22363186106
12058	28	133284.643656346	147432.634190824	3824.27560079484
12058	29	133857.749746527	147242.881035985	4135.14000700624
12058	30	133743.53290938266	147279.261606501	4044.4436276884835
12058	31	133629.31607223832	147315.642177017	3953.747248370727
12058	32	133515.099235094	147352.022747533	3863.05086905297
12058	33	133499.67639694634	147185.42482462333	3924.4822165160936
12058	34	133484.25355879866	147018.82690171365	3985.9135639792166
12058	35	133468.830720651	146852.228978804	4047.34491144234
12058	36	133499.0381617305	147123.279278515	3731.5234787532154
12058	37	133529.24560281	147394.329578226	3415.70204606409
12058	38	133559.4530438895	147665.379877937	3099.880613374966
12058	39	133589.660484969	147936.430177648	2784.05918068584
12058	40	133957.781051228	147080.403578211	3621.82812616165
12060	0	118699.83601496497	143439.9765308681	4874.441824163372
12060	1	118738.91147736408	143387.4341173421	4550.17925473393
12060	2	118777.98693976301	143334.891703816	4225.916685304492
12060	3	118817.062402162	143282.34929029003	3901.6541158750506
12060	4	118856.13786456101	143229.80687676402	3577.3915464456104
12060	5	118895.21332696	143177.264463238	3253.12897701617
12060	6	118934.288789359	143124.722049712	2928.86640758673
12060	7	118903.770145137	143101.655166985	2712.29522455583
12060	8	118834.449475706	143061.570875745	2962.305078271405
12060	9	118765.128806275	143021.486584505	3212.31493198698
12060	10	118911.100233899	143032.231834112	3216.71742018025
12060	11	118949.732926811	143036.900497212	3322.79714771657
12060	12	118734.428766571	143181.079589156	3247.45387120582
12060	13	118774.889394348	143089.2618699	3242.9891680766
12060	14	118948.109701335	143071.769342695	3256.0265270223
12060	15	118781.077995583	143058.054642216	3246.7270877005
12060	16	118839.6604266	143069.165924879	3426.96049048852
12060	17	119194.154547785	142800.048404264	3130.59601843619
12060	18	119228.175353883	142775.159222643	3084.65817197896
12060	19	119246.443074247	143370.427651635	3003.61355243976
12060	20	119218.922744112	143410.959594861	2716.93514872944
12060	21	118828.349977632	142945.606668768	3253.40838295268
12060	22	118803.18933448149	142958.909018567	3249.6285904657298
12060	23	118778.028691331	142972.211368366	3245.84879797878
12060	24	119339.925590303	143371.497432127	2792.69688347665
12060	25	118831.906815888	142993.60876608	3311.35362215541
12060	26	118604.276054023	143027.792618032	3254.06910776129
12060	27	118649.94397515434	143044.99318691567	3311.5352068399807
12060	28	118695.61189628567	143062.19375579932	3369.0013059186704
12060	29	118741.279817417	143079.394324683	3426.46740499736
12060	30	118768.95517645235	143067.76965392366	3405.750066406677
12060	31	118796.63053548767	143056.14498316433	3385.0327278159934
12060	32	118824.305894523	143044.520312405	3364.31538922531
12060	33	118818.201849579	143077.769926874	3327.63493711979
12060	34	118945.216814486	143133.794900564	3220.98875848588
12060	35	118983.681883939	143117.108418466	3200.57980099367
12060	36	118949.248591125	143115.031039901	3299.51519312013
12060	37	118909.36958682	143149.270952241	2938.36343409746
12060	38	119222.491734582	143404.443624257	3024.34508003305
12060	39	119045.009752838	143319.876727144	2990.22980952863
12060	40	119154.05199368	143356.149711899	2925.38079409096
12073	0	125272.741838824	207772.75227910106	-839.0863420762021
12073	1	125257.96626480203	207579.08626169502	-298.7628900881191
12073	2	125243.19069078	207385.420244289	241.5605618999639
12073	3	125228.415116758	207191.754226883	781.884013888047
12073	4	125213.639542736	206998.088209477	1322.20746587613
12073	5	125374.260665558	207070.47751388	1373.49309938826
12073	6	125420.179321041	207110.129698481	1500.49735376594
12073	7	125247.319010913	207000.21944346	1198.06922306444
12073	8	125286.3195757618	207008.84079049822	1162.521618054778
12073	9	125325.3201406106	207017.4621375364	1126.974013045116
12073	10	125364.3207054594	207026.0834845746	1091.426408035454
12073	11	125403.3212703082	207034.70483161282	1055.878803025792
12073	12	125442.321835157	207043.326178651	1020.33119801613
12073	13	125373.061717686	207076.636002002	1079.60646734799
12073	14	125410.1635556115	207070.74267719698	1081.63886376045
12073	15	125447.265393537	207064.849352392	1083.67126017291
12073	16	125481.79757358451	207140.216122184	1187.887875654465
12073	17	125516.329753632	207215.582891976	1292.10449113602
12073	18	125475.905333331	207234.189103295	1334.03003297804
12073	19	125427.050552798	207322.640382918	1377.8658204161
12073	20	125474.838785768	207361.402979452	1349.19340588905
12073	21	125446.973796872	207106.525375419	1099.46383523981
12073	22	125568.382447214	206910.682247498	968.827611934453
12073	23	125606.2555364195	206874.4528840885	939.009596961032
12073	24	125644.128625625	206838.223520679	909.191581987611
12073	25	125596.51109423161	206889.25928911084	980.196581703837
12073	26	125548.8935628382	206940.2950575426	1051.2015814200627
12073	27	125501.2760314448	206991.3308259744	1122.2065811362884
12073	28	125453.65850005139	207042.3665944062	1193.2115808525143
12073	29	125406.040968658	207093.402362838	1264.21658056874
12073	30	125422.49051192749	207095.0113956965	1269.2029597619648
12073	31	125438.940055197	207096.620428555	1274.18933895519
12073	32	125400.445417288	206996.676300297	1176.39269476097
12073	33	125357.470820055	206866.285853872	1081.17353999367
12073	34	125412.255265197	206819.034847921	919.84136083847
12073	35	125395.317188928	206890.563950092	1104.72356262575
12073	36	125232.514374592	206918.703896009	1339.02354902123
12073	37	125247.497433996	206932.344115211	1299.1066902367
12073	38	125163.205151812	206807.418190067	946.683068721388
12073	39	125078.912869628	206682.492264923	594.2594472060762
12073	40	124994.62058744393	206557.566339779	241.83582569076407
12078	0	196774.940718356	209629.72550012794	6864.127207702279
12078	1	196731.86635337397	209650.98443161702	6765.99909639782
12078	2	196688.791988392	209672.24336310598	6667.87098509336
12078	3	196645.71762341	209693.50229459497	6569.742873788899
12078	4	196602.643258428	209714.76122608397	6471.61476248444
12078	5	196559.568893446	209736.020157573	6373.48665117998
12078	6	196516.494528464	209757.279089062	6275.35853987552
12078	7	196473.420163482	209778.538020551	6177.23042857106
12078	8	196430.3457985	209799.79695204	6079.1023172666
12078	9	196227.630781421	209968.1074033	6015.26739730033
12078	10	196246.750115476	210023.94583379	6149.26528199934
12078	11	196300.503640784	210104.733166274	6174.330785095105
12078	12	196354.257166092	210185.520498758	6199.39628819087
12078	13	196360.9634475697	210165.02290775234	6131.514500275381
12078	14	196367.66972904734	210144.52531674667	6063.63271235989
12078	15	196374.376010525	210124.027725741	5995.7509244444
12078	16	196361.493342545	210011.377494145	6232.59871065478
12078	17	196387.7167134442	209965.035268647	6212.254441838666
12078	18	196413.94008434343	209918.69304314902	6191.910173022552
12078	19	196440.16345524258	209872.35081765102	6171.565904206438
12078	20	196466.38682614182	209826.008592153	6151.221635390324
12078	21	196492.610197041	209779.666366655	6130.87736657421
12078	22	196553.882361232	209622.170696251	6285.88189370321
12078	23	196542.207551879	209755.434309491	6412.77954758414
12078	24	196355.458018474	209687.102849568	6168.11940393597
12078	25	196267.369058673	210284.492324249	6082.57413679925
12078	26	196187.05226066452	210175.543300133	6104.69941161244
12078	27	196106.735462656	210066.594276017	6126.82468642563
12078	28	196043.481459761	210050.247025323	6156.68899199467
12078	29	196268.6312204	210034.44615621	6043.30837139024
12078	30	196249.162441752	210093.978176038	6148.345804739834
12078	31	196229.693663104	210153.510195866	6253.38323808943
12078	32	196235.832775227	210103.8971195402	6258.6004454325885
12078	33	196241.97188735	210054.2840432144	6263.817652775746
12078	34	196248.110999473	210004.6709668886	6269.034860118904
12078	35	196254.250111596	209955.0578905628	6274.252067462062
12078	36	196260.389223719	209905.444814237	6279.46927480522
12078	37	196133.020905263	209986.59192036	6262.31933170494
12078	38	196005.652586807	210067.739026483	6245.16938860466
12078	39	195975.125434454	210000.947478849	6347.44127984057
12078	40	195990.399378847	209975.34689652	6343.44751941886
13001	0	169984.54106020136	14299.33376057488	9515.526385997473
13001	1	169931.291310988	14276.2580326499	9530.95378321
13001	2	169878.0415617746	14253.18230472492	9546.381180422526
13001	3	169824.7918125612	14230.106576799939	9561.808577635053
13001	4	169771.5420633478	14207.030848874958	9577.23597484758
13001	5	169718.29231413436	14183.955120949979	9592.663372060104
13001	6	169665.042564921	14160.879393025	9608.09076927263
13001	7	169628.878998217	14223.5068827324	9643.02858818459
13001	8	169716.907842014	14304.0620105147	9761.53621405393
13001	9	169664.145569392	14320.347382239841	9689.153779037386
13001	10	169611.38329677001	14336.63275396498	9616.771344020843
13001	11	169558.621024148	14352.918125690121	9544.388909004298
13001	12	169505.858751526	14369.20349741526	9472.006473987753
13001	13	169453.096478904	14385.4888691404	9399.62403897121
13001	14	169591.8458598	14356.3725086109	9403.02591088037
13001	15	169730.59524069598	14327.2561480814	9406.427782789526
13001	16	169869.344621592	14298.1397875519	9409.829654698684
13001	17	170008.09400248798	14269.023427022401	9413.231526607842
13001	18	170146.843383384	14239.9070664929	9416.633398517
13001	19	169996.97595300034	14405.962334960868	9407.931664130974
13001	20	169847.10852261668	14572.017603428834	9399.229929744946
13001	21	169697.241092233	14738.0728718968	9390.52819535892
13001	22	169703.72860507498	14791.1363509114	9482.8973840426
13001	23	169710.216117917	14844.199829926	9575.26657272628
13001	24	169735.625066194	14829.7233128791	9278.76708566881
13001	25	169777.345581175	14735.2767977569	9431.40900315493
13001	26	169690.471329568	14695.009143663201	9588.47311807607
13001	27	169603.59707796102	14654.7414895695	9745.537232997209
13001	28	169516.722826354	14614.4738354758	9902.60134791835
13001	29	169429.345433015	14707.1368310317	9848.94997321687
13001	30	169373.465561374	14679.1741238831	9632.73158138518
13001	31	169486.68407702702	14713.5244004411	9560.71428414866
13001	32	169599.90259268	14747.8746769991	9488.69698691214
13001	33	169674.7669694208	14709.80996560208	9495.042771542852
13001	34	169749.6313461616	14671.74525420506	9501.388556173564
13001	35	169824.49572290241	14633.68054280804	9507.734340804276
13001	36	169899.3600996432	14595.615831411022	9514.080125434988
13001	37	169974.224476384	14557.551120014	9520.4259100657
13001	38	169881.099286195	14429.108883336	9693.95548910516
13001	39	169764.696621535	14361.0083783491	9616.60343987151
13001	40	169866.903931942	14373.7329802328	9702.83238641208
13006	0	28135.974965726993	30988.088983646106	4791.785691548312
13006	1	28081.277934589598	30982.581393164397	4666.57955521933
13006	2	28026.5809034522	30977.0738026827	4541.37341889035
13006	3	27971.8838723148	30971.566212201	4416.16728256137
13006	4	28268.7105202378	30803.677282708	4316.25489625478
13006	5	27905.986807116	30968.6472582684	4348.4891452994
13006	6	27957.8316523384	31111.9016283045	4070.78055763876
13006	7	27941.95752712415	31023.6214783818	4184.81582969189
13006	8	27926.0834019099	30935.3413284591	4298.85110174502
13006	9	28212.8906728335	30978.7772897233	4118.40392575603
13006	10	28086.12083694345	30980.41891556585	4193.54562410525
13006	11	27959.3510010534	30982.0605414084	4268.68732245447
13006	12	28072.4474420142	30837.4049874298	4211.74804449256
13006	13	28064.6279730567	30726.6864668725	4235.10892129817
13006	14	27948.3146625965	31028.6228954704	4226.15315874541
13006	15	28044.8456326343	31103.0493886491	4206.02089408821
