cell_id	pos	x	y	z
34035	37	94303.0599007954	96807.3154885885	2634.15103931953
34035	38	94668.72258181506	96273.17008529321	2501.93929474353
34035	39	95481.5357751787	95190.58460664621	2129.9798829359042
34035	40	96888.94507963868	93379.39193077042	1422.7439215892373
34041	0	131677.87813928144	114354.83357586434	2111.4237480801244
34041	1	131758.409996986	114657.98334501	2067.60153670084
34041	2	131770.863289046	114791.920451068	2001.29306948633
34041	3	131758.670949588	114789.733736679	1959.30344892949
34041	4	131756.1763664835	114689.72168429877	1976.6266132909245
34041	5	131761.36474258325	114551.02133564284	2041.0118439020691
34041	6	131763.131734483	114437.979372242	2128.39725786207
34041	7	131746.545603951	114442.856783949	2217.34067176251
34041	8	131714.416628759	114586.394515937	2225.28458933347
34041	9	131729.716085583	114459.633149825	1999.57044791863
34041	10	131723.009767745	114426.542608761	2001.39939809058
34041	11	131838.40707376	114480.016179723	2135.17027939456
34041	12	131857.824523198	114381.47872701	2030.12982512803
34041	13	131857.73076727914	114429.27319826909	2079.4675262204446
34041	14	131854.637235688	114508.529312529	2070.07525977096
34041	15	131826.444653831	114454.644860984	1826.17265185084
34041	16	131780.53240696565	114438.49517762916	1920.2883845597128
34041	17	131739.076173221	114459.987173169	2075.35547100082
34041	18	131746.03316332	114460.207571183	1934.90202584979
34041	19	131825.955512859	114439.534650557	1867.64296933356
34041	20	131762.183661268	114467.697551466	2054.26006541598
34041	21	131711.19923817925	114516.88344325215	2178.1442087278233
34041	22	131715.11028605665	114539.63434445136	2182.866910031711
34041	23	131754.075180168	114491.27271861	2110.33536484039
34041	24	131799.496377781	114393.751266559	2018.03903047485
34041	25	131824.781919914	114443.919386753	1952.79938058536
34041	26	131861.827417403	114522.82617621	1864.13438822401
34041	27	131796.888764244	114480.203221223	2029.61904902868
34041	28	131850.677614688	114508.193433566	1965.821580752
34041	29	131846.116986376	114471.014831779	1964.04945556108
34041	30	131707.3999066857	114448.48975348772	1932.309862978966
34041	31	131556.6093923516	114444.5011363958	1887.4850473998272
34041	32	131551.983031477	114419.119881781	1922.46478177858
34041	33	131733.976342281	114373.898154447	2039.36199361666
34041	34	131795.14527041532	114417.76390695287	1984.4590522522085
34041	35	131803.178519525	114466.92928999	1842.36877617236
34041	36	131850.544490279	114459.820537455	1809.68362533028
34041	37	131751.913929542	114537.188160699	1972.62816572287
34041	38	131640.225124356	114518.171287586	2057.29698044969
34041	39	131592.6480034	114469.558620069	2142.34350272648
34041	40	131708.440424869	114723.527389516	1955.11532472161
34045	0	82076.6756375457	125669.874751961	2132.26734648179
34045	1	81440.308907706	124903.72105876333	2338.3405003562943
34045	2	81123.30635517057	124502.98499984723	2447.7381626578263
34045	3	81060.58968154028	124396.40264716672	2480.0611855911147
34045	4	81187.08058841607	124512.71007267597	2454.910421360894
34045	5	81437.70077739877	124780.64334832903	2391.886722171892
34045	6	81747.37195008928	125128.93854608	2310.5909402288403
34045	7	82051.0158080885	125486.331737883	2230.62392773647
34045	8	82283.5540529972	125781.558995692	2171.58653689951
34045	9	82396.55678108845	125959.81378442327	2147.10693371087
34045	10	82408.18766732335	126032.11914084133	2146.922539316167
34045	11	82353.25878133511	126025.95549467264	2154.7980886491914
34045	12	82266.58219275692	125968.80327564382	2154.4983166437373
34045	13	82182.96997122203	125888.14291348142	2129.7879582336
34045	14	82137.2341863636	125811.454837912	2064.43174835257
34045	15	82131.1855665987	125743.017571293	2040.03015965466
34045	16	82082.917032753	125646.324114397	2227.40933457996
34045	17	82090.9898013632	125625.049914683	2100.63636606278
34045	18	82258.3301191539	125653.990410333	2160.50679564309
34045	19	82307.36813126705	125671.79398565351	2153.5754362212488
34045	20	82235.2743213939	125682.6242263257	2053.7111212084014
34045	21	82139.2042974666	125707.544970155	1973.27409387142
34045	22	82095.12419912878	125759.96855926205	1993.8209811958286
34045	23	82094.24229286965	125822.70135302818	2073.693945041755
34045	24	82106.57737688979	125870.89821515	2140.431530987979
34045	25	82102.1482493898	125879.714009324	2121.57228461328
34045	26	82155.2027629047	125873.264250217	2092.47789486443
34045	27	82403.6253372133	125936.753241417	2349.77036171429
34045	28	82218.6083963804	125849.806596594	2230.97700181394
34045	29	82299.1296267431	125857.62777005	2089.85422214494
34045	30	82262.0327655972	125873.643499713	2164.09875717332
34045	31	82282.9170489176	125863.041317146	2234.43576840038
34045	32	82101.0970649875	125927.95067192	1960.59479377056
34045	33	82093.8144304086	125904.136419351	1939.35537341071
34045	34	82146.8217122954	125921.12249502	1998.56460477713
34045	35	82151.8705410749	125962.811663409	2171.77182378705
34045	36	82090.5311323711	125975.101156189	2338.28425112555
34045	37	82234.2089039596	125724.452766707	2038.80474538882
34045	38	81906.4031723843	125640.455740627	1973.31336483233
34045	39	81554.640560977	125668.2095432056	2059.8065637130694
34045	40	82001.0711864892	125571.789912724	1918.46007778995
34053	0	121648.258755864	154202.99011853	4055.70478627225
34053	1	121658.509542366	154321.680561217	4072.67056734669
34053	2	121588.236738631	154338.505761202	4159.31932999828
34053	3	121645.089966092	154374.512868885	4157.74492999946
34053	4	121623.327590772	154365.952560122	4148.56620099073
34053	5	121588.612238773	154354.460839183	4166.11208247916
34053	6	121617.501782944	154410.978856347	4388.60385977417
34053	7	121589.610341342	154392.500103245	3947.01471897164
34053	8	121578.822975391	154370.552002647	4099.50031551675
34053	9	121951.616591284	153892.884063304	3587.23583476807
34053	10	122104.45905135728	153857.96651832393	3427.4278766112416
34053	11	121995.04679582891	154191.03638346758	3698.9339241534985
34053	12	121805.48887653	154448.102597675	4004.87324078502
34053	13	121684.012594593	154363.776985305	4068.89482540112
34053	14	121642.6722844683	154275.4366549666	4048.38935380675
34053	15	121657.0566743592	154252.47657098525	4027.7681768683897
34053	16	121702.108528582	154252.645440261	4043.06538034162
34053	17	121743.105328713	154248.050135903	4113.67909631464
34053	18	121751.752832442	154235.003181012	4175.04091545329
34053	19	121800.512496352	154176.036727819	4139.95432277621
34053	20	121775.96536288784	154260.55643106357	4117.491423958545
34053	21	121689.86288950943	154446.82718034627	4116.008388838924
34053	22	121602.73329909478	154614.13629340683	4102.757714538948
34053	23	121575.104814522	154641.771087985	4044.99189818022
34053	24	121632.097482718	154482.759426004	4078.35983999346
34053	25	121651.829937785	154404.230576158	4406.53748658848
34053	26	121581.614811007	154561.341327525	3993.72882476763
34053	27	121685.096901149	154449.157467785	4235.05088580805
34053	28	121723.841118208	154467.276068447	4122.68690615316
34053	29	121700.81750426	154371.17126593	4063.00979589975
34053	30	121711.482276313	154399.256157903	4159.37712877748
34053	31	121675.883088007	154444.71391939	4166.58781523649
34053	32	121697.06343075	154396.798153826	4068.67711891463
34053	33	121654.74137482952	154392.43668834853	4014.992026053886
34053	34	121654.448533395	154422.265716773	3958.83157026155
34053	35	121773.31070221	154477.123786284	3885.86651225065
34053	36	121803.260382926	154591.500095546	4006.20386783626
34053	37	121868.894738712	154427.076731416	4102.83752448087
34053	38	121791.178814328	154409.825736261	4122.76311982774
34053	39	121877.754268541	154578.799071865	4274.55312963746
34053	40	121877.492653254	154445.866116169	4145.87800247531
34054	0	103145.638962684	160194.968220957	501.870529945283
34054	1	103110.999145807	160302.608673084	569.346266589624
34054	2	103095.03477392909	160260.77431030286	528.9356548452175
34054	3	103128.230664527	160237.38143368	536.654143862517
34054	4	103213.50537940467	160336.89475098808	678.6242589870437
34054	5	103243.512457675	160409.972596826	761.396830344592
34054	6	103135.23497691053	160318.50815072408	619.0856935701721
34054	7	103013.239191213	160223.140345112	475.628401555384
34054	8	103002.31702084729	160286.03401713676	552.3209863937232
34054	9	103020.579874202	160376.711869916	670.069679729678
34054	10	102971.711488616	160364.556154523	640.940436011728
34054	11	102893.82274159088	160366.30215409765	597.9448653966899
34054	12	102804.0962174847	160392.79605810062	589.0196071310979
34054	13	102705.17181313965	160410.15676220643	618.0182645048527
34054	14	102599.689425398	160384.50316209	688.794440807856
34054	15	102553.991314378	160348.313377813	777.273054040573
34054	16	102766.02516076343	160491.1417983694	785.6101233161013
34054	17	103004.624878361	160635.459522679	739.816351539613
34054	18	103013.97060629081	160576.702863364	695.7082621004399
34054	19	102932.44351508	160435.611502318	676.542291243042
34054	20	102948.25818355914	160374.128501914	692.1421593779447
34054	21	103054.76179236479	160393.70707717052	731.1608107248055
34054	22	103196.58467258514	160455.67798126733	776.9584954555664
34054	23	103318.35715530837	160521.37196738433	812.8954637421683
34054	24	103364.70957162266	160552.11978870135	822.3319657565528
34054	25	103280.27225261615	160509.25219839835	788.628251670661
34054	26	103009.675529377	160354.099949655	695.144571656434
34054	27	102683.49933946	160150.564558489	641.544278372688
34054	28	102811.584074175	160217.952611116	873.193086195361
34054	29	102881.933394663	160356.197212476	815.218411136566
34054	30	102893.297855524	160340.297469725	815.834737596547
34054	31	102742.30909423	160369.927052492	935.802629988494
34054	32	102737.175801322	160319.487260862	828.827217823373
34054	33	102898.024829864	160277.88294401	832.47349134817
34054	34	102804.02761583	160539.17871152	780.179699874122
34054	35	102829.706964666	160587.72505256	677.189132354797
34054	36	103095.299985689	160352.079687382	686.614085131173
34054	37	103032.004814269	160384.971623484	630.716349547772
34054	38	103118.532585041	160330.606612915	419.415128617932
34054	39	103010.984544188	160364.787118682	608.171245250376
34054	40	103006.747963148	160229.986964754	590.269177790356
34058	0	103050.119780679	171531.578547372	4659.05467619
34058	1	103065.013202843	171529.033383609	4548.01716101023
34058	2	102768.6229735224	171390.68897885463	4474.463358591808
34058	3	102490.138683546	171213.803374033	4438.51812697307
34058	4	102475.13612320744	171077.98947321245	4433.287555079711
34058	5	102634.73588066001	170992.2796330384	4423.802655386824
34058	6	102796.4447435218	170948.0610733003	4368.075671256855
34058	7	102787.769499411	170936.721013788	4224.11884605225
34058	8	102564.066190306	170987.910307665	4037.89153879379
34058	9	102477.41786347285	171223.642336221	4098.885304110372
34058	10	102549.07677192308	171561.42609263738	4351.513744188339
34058	11	102685.62515651475	171858.07856472532	4631.934194188817
34058	12	102793.64525810574	171970.41674029583	4776.303989272928
34058	13	102779.719317554	171755.25760716	4620.7804646018
34058	14	102626.921184392	171252.513935634	4193.65399145325
34058	15	102554.49922100955	171037.9519346782	4074.6923625787936
34058	16	102579.02571110846	171084.31483025174	4167.577514874342
34058	17	102647.28101655	171167.816156937	4158.93666224273
34058	18	102712.362327898	171136.606672292	3895.56940501377
34058	19	102755.98139015325	171091.32858869262	3747.1901864357224
34058	20	102779.55573552403	171063.53159315712	3772.587025025907
34058	21	102787.85013584481	171049.5079356203	3912.7732365121615
34058	22	102785.62936294999	171045.54986601698	4108.762136622323
34058	23	102777.658188674	171047.949634282	4301.56704108423
34058	24	102768.20975777695	171053.00627864123	4441.87691272233
34058	25	102759.5907067212	171057.04599048433	4519.0833027475
34058	26	102753.61604489482	171056.40174949216	4532.253409467226
34058	27	102752.10078168577	171047.4065353453	4480.454431188991
34058	28	102756.85992648217	171026.3933277247	4362.753566220285
34058	29	102769.708488672	170989.695106311	4178.21801286859
34058	30	102781.082184123	170981.969037054	4022.38561638149
34058	31	102771.311817025	171102.510900352	4130.85032266198
34058	32	102811.481605951	171090.367200119	4087.47465218782
34058	33	102861.86768434734	171070.0329032915	4074.0275492352303
34058	34	102890.60992115817	171071.54345504564	4120.651460875682
34058	35	102877.6932046292	171064.8046551785	4160.806240865817
34058	36	102803.102423006	171019.722303487	4127.95174296228
34058	37	102721.628392182	171142.249280409	4193.4054868541
34058	38	102830.140954855	171765.250068089	4701.71952254751
34058	39	102844.909218715	171254.516830755	4129.15422872008
34058	40	102617.745897624	171422.514951247	4200.31463618997
34063	0	210666.83092423735	213266.51061899593	1847.646523212859
34063	1	212007.943740633	213831.805315867	2461.88017026663
34063	2	212297.785997026	213789.802806597	2525.97050838972
34063	3	212130.03803052	213619.837680991	2453.14195288959
34063	4	212049.337958981	213623.791232344	2564.6845834736
34063	5	212106.163953475	213626.960129604	2650.94043719513
34063	6	211727.076121374	213896.427583187	2326.4764865208
34063	7	211891.095786863	213974.636751934	2578.50456538024
34063	8	211985.336143528	214063.17076012	2566.74769432386
34063	9	211911.94401141	213977.04459204	2642.66931865118
34063	10	211989.931084122	213918.724315769	2611.86408941252
34063	11	211998.846043678	213899.819011975	2625.49417746784
34063	12	211930.040226106	213888.563824121	2653.60938936467
34063	13	211956.673983109	213866.290725775	2628.88456593481
34063	14	211867.400099005	214023.066133687	2817.76757736004
34063	15	211865.580939901	213996.075851376	2598.92490020444
34063	16	211920.435807145	213775.403763281	2610.84646851165
34063	17	211892.48684233573	213725.17917923504	2689.653326408679
34063	18	211819.715337733	213896.15884982	2702.12420221029
34063	19	211774.7953396305	214174.60651634115	2628.910881127825
34063	20	211776.572343119	214192.397902574	2525.85629440649
34063	21	211788.918695421	213817.546743778	2481.29248421904
34063	22	211688.43949643918	213816.22492583055	2583.255776233214
34063	23	211625.41100782156	214051.21169909375	2713.229763810506
34063	24	211828.906284169	214084.504401084	2697.63702613108
34063	25	212179.862590427	213776.945490742	2531.34807860929
34063	26	211839.172599497	213829.07956365	2616.10714286861
34063	27	211836.75884289702	213924.8249818062	2618.172052648134
34063	28	211983.727946546	213821.389923011	2591.83392612723
34063	29	211836.923505026	213626.726372787	2659.76898370865
34063	30	211778.562797034	213949.240865161	2636.32873766467
34063	31	211968.240062458	214029.121116464	2570.30518354079
34063	32	211889.961846289	213871.395932302	2626.27745694071
34063	33	211946.686292228	213967.720018883	2662.74473564905
34063	34	211925.178289015	214042.526436392	2693.79224568568
34063	35	211800.343923748	213898.600578446	2609.78861477249
34063	36	212069.281532145	213841.975542845	2566.2010625822
