cell_id	pos	x	y	z
27021	12	137038.85559882	75317.5618848211	5780.58707502959
27021	13	137223.06653701692	75277.04561445405	6077.435671358763
27021	14	137565.20374339374	75116.4926306784	6496.8808471127695
27021	15	137738.80057201	74954.5759886771	6743.87793291358
27021	16	137527.9582246708	74896.07539442574	6610.943774320685
27021	17	137159.049294163	74990.1971570704	6240.84127664365
27021	18	136893.32906061	75205.4844742935	5843.96303993918
27021	19	136853.452634333	75224.4421089481	5809.31274926678
27021	20	137290.749460807	74877.2521799461	6651.60761338448
27021	21	137330.868994466	74762.9011863148	6678.86800677205
27021	22	137377.875170329	74731.9220137833	6672.88519477901
27021	23	137272.005154672	75203.208000147	5979.79078068615
27021	24	137351.648514244	74833.85541727	6602.50085499828
27021	25	137191.181159141	75273.6924820185	5982.05830406449
27021	26	137181.10427321665	75088.85320169394	6221.781338710758
27021	27	137276.8321441	74850.1673208118	6532.74374339858
27021	28	137272.508119313	75241.4049002986	5971.41519882481
27021	29	137159.500886286	74944.190546816	6515.70561977556
27021	30	137153.1899589499	74870.6353177938	6664.987521597842
27021	31	137228.805912717	74936.3811134773	6525.07484450029
27021	32	137295.042180328	74786.2415766364	6651.23281509229
27021	33	137312.467278087	74736.1037626241	6666.26373165266
27021	34	137294.695497054	74863.3165912508	6558.28742744623
27021	35	137275.643847518	74936.4489639195	6293.77641114191
27021	36	137292.602571748	74871.5168278994	6398.26049840149
27021	37	137291.037250103	74974.9876261813	6294.37189475554
27021	38	137357.013200067	74792.7619091937	6629.16564864157
27021	39	137373.911866801	74930.0710015241	6659.41575576878
27021	40	137158.94048984704	76337.07396280186	5157.112594890754
27023	0	74384.9595182114	81222.6913368427	8003.0116513499
27023	1	74386.78741430231	81386.54578629188	8525.708600857986
27023	2	74441.29662849175	81514.80400523836	8711.39922789965
27023	3	74531.04851794978	81609.61398821702	8651.152449996222
27023	4	74638.60443984643	81673.12372976281	8436.037184669043
27023	5	74746.52575135173	81707.48122441056	8157.122349439438
27023	6	74837.3738096357	81714.8344666952	7905.47686182875
27023	7	74893.7099718684	81697.3314511516	7772.16963935831
27023	8	74919.7294932734	81610.2583603669	7804.10228792569
27023	9	74953.0700050215	81350.0953291133	7893.1388502132
27023	10	74888.43827141647	81189.94958931101	7964.687566080458
27023	11	74758.68024108688	81167.26600962425	7930.5274613946785
27023	12	74644.4499628092	81228.4135679092	7693.62233770503
27023	13	74625.7613037114	81273.5263733087	7369.89016459284
27023	14	74667.4652002509	81175.0965259297	7529.55826128647
27023	15	74646.2382325082	81297.1748363317	7646.59099258461
27023	16	75058.110149118	81595.1175653742	7787.08260611636
27023	17	74736.8643145506	81492.6585098753	7829.81509128586
27023	18	74674.9419470483	81452.8568693956	7806.18042160402
27023	19	74699.328198015	81475.4847602563	7833.07070912548
27023	20	74639.1203607308	81459.8427994592	7791.42468329089
27023	21	74653.6163850848	81543.3241887055	7624.50902947876
27023	22	74731.1891948874	81448.8668048592	7594.91401494825
27023	23	74718.9404692853	81538.8605122694	7565.9335826869
27023	24	74623.425108038	81528.2782341489	7628.22019388192
27023	25	74695.77641217	81504.7193973688	7551.37351319147
27023	26	74993.0315291562	81319.4387128299	7814.4733426475
27023	27	75027.0504094226	81341.66039386	7787.39177439916
27023	28	75052.4576789886	81310.6468157654	7985.61703855369
27023	29	74971.6625108518	81345.6171361344	8013.17863452272
27023	30	74769.757224224	81352.386213687	7718.51555371099
27023	31	74664.49598478449	81379.00774120934	7535.294009159039
27023	32	74658.2028569151	81427.3388806548	7522.52386896138
27023	33	74690.67289891477	81463.84730496803	7605.25881976332
27023	34	74730.862016371	81432.46622713465	7696.454732796474
27023	35	74755.0163266935	81271.4952451504	7706.04302543903
27023	36	74763.7253126144	81092.6283394494	7627.60680663535
27023	37	74818.4186605399	81355.4190942429	7682.12819442102
27023	38	74862.06296631903	81514.7618577803	7776.104102097381
27023	39	74814.3978665252	81499.1053943537	7831.60021536621
27023	40	74598.4895723169	81441.7165537599	7801.37635232275
27036	0	82440.1746342607	104755.600014536	1041.55282757857
27036	1	82817.290151611	104319.934685874	1223.47090777193
27036	2	82832.52917344	104414.004159362	1188.23135428611
27036	3	82675.26214460393	104363.33466301231	1148.7875829721831
27036	4	82623.6224312151	104296.19198234	1195.35646067415
27036	5	82736.5103086786	104389.027751315	1241.15946093493
27036	6	82543.4807342315	104363.154074624	1018.14140037962
27036	7	82664.8121138428	104356.700880064	1231.57410746067
27036	8	82691.8985775591	104379.662672159	1285.02150018193
27036	9	82648.6568725092	104172.55366188	1047.45624223363
27036	10	82857.9020392913	103916.635942681	515.489703455067
27036	11	82840.5147171695	103993.443900143	690.348404202985
27036	12	82655.260050471	104040.509326583	667.905551992443
27036	13	82692.8274048993	103923.26714393	690.927604978699
27036	14	82613.3499199997	103864.905948743	814.11789027757
27036	15	82735.2056247695	103984.860316595	803.831433681245
27036	16	82792.4475739076	104052.813243882	916.347801319214
27036	17	82769.6860262538	104081.340254563	980.190395518585
27036	18	82715.7322115127	104041.864150477	1032.75389317434
27036	19	82768.0660860262	104031.62147555	912.429398351729
27036	20	82515.0207716204	104520.609855231	785.215209857584
27036	21	82724.7957458812	104071.927706964	847.861896705838
27036	22	82824.05891431043	103818.67847534112	915.1136997753131
27036	23	82734.93386513753	103951.03805686273	964.6979184983122
27036	24	82634.2928639277	104183.622590264	1043.93430226411
27036	25	82652.1851285103	104323.476940991	1123.97141071744
27036	26	82733.5158369481	104417.1664026	1026.68768951943
27036	27	82800.84618651727	104247.59668967752	1009.9830735493738
27036	28	82842.4313746394	104126.237475078	1049.30853861885
27036	29	82850.8912205072	104319.96875173	1036.70390106452
27036	30	82795.10693928336	104405.75160232683	975.8455367401333
27036	31	82721.83293707833	104340.06080626145	926.1349364580279
27036	32	82700.17237785722	104226.56938939587	954.3911843850262
27036	33	82799.2284255852	104168.950377592	1127.43336468795
27036	34	83037.1603635437	104212.237839163	1395.08517786774
27036	35	83159.967577245	104248.555795384	1373.23814924812
27036	36	82905.4111155655	104341.862723565	1173.3536498631
27036	37	82921.5040570911	104328.08861722	1188.28484823781
27036	38	83027.15943658876	104246.11218773821	1254.7377934530261
27036	39	82754.9545168241	104209.576755739	1051.28980687071
27036	40	81637.46656056278	104332.12564184173	256.5182098528212
27047	0	90983.8793288545	121495.472533105	2952.81947995193
27047	1	91003.973326241	121449.662782029	2916.31562365704
27047	2	90986.6929147291	121728.723045311	3251.59925042617
27047	3	91073.9802645073	121703.795613596	3123.59896456078
27047	4	91126.86738772364	121632.93502975887	2946.649837144008
27047	5	91116.05824663496	121605.35294854666	2860.086194409472
27047	6	91060.23000072982	121606.1087710571	2846.6150661788115
27047	7	90978.05980949692	121620.26189838792	2888.9434822736657
27047	8	90888.22483242488	121632.87173163686	2969.7784725156735
27047	9	90809.40222900236	121628.99767190168	3071.827066726476
27047	10	90760.2691587179	121593.69912028	3177.79629472771
27047	11	90717.9204744385	121529.038400465	3262.71885677936
27047	12	90731.4480717907	121509.924851161	3227.73597013731
27047	13	91250.7663273092	121606.799837104	2968.0649769442
27047	14	91199.2475627044	121638.149759216	2899.8930517011
27047	15	90533.7653668075	121330.433401952	3025.21661757816
27047	16	90655.61677530603	121345.71536354916	3068.6353865601163
27047	17	91186.8079527744	121618.390363598	2975.04061736749
27047	18	91384.48010014839	121855.86605735436	2783.33543570878
27047	19	91255.07565649001	121908.2223324649	2635.238850889444
27047	20	90992.3623703929	121661.207134674	2698.17384311418
27047	21	90749.2359128404	121164.633301865	3015.83947797215
27047	22	90563.16622570307	120976.81343566597	3209.6110990775574
27047	23	90623.0014985564	121229.085810601	3067.42788137786
27047	24	90938.3684989667	121702.17772193	2681.92856507804
27047	25	90969.1220230578	121744.939770786	2696.17247185641
27047	26	91086.3534827248	121768.88773372	2733.34133015928
27047	27	91013.15790100304	121677.32038719894	2913.2467676187352
27047	28	90927.2218058499	121611.491465827	2949.26205659882
27047	29	91052.4944414	121706.14908246	2626.17386027143
27047	30	91133.46831776436	121694.90506209523	2519.8529546369355
27047	31	91128.5947167595	121643.975240845	2798.83245102607
27047	32	91010.5067517339	121657.109701677	3281.65070377114
27047	33	90838.6857606475	121618.39674678	3246.25059351023
27047	34	91272.1725536473	121627.20926079	2942.79929335699
27047	35	91013.4264223989	121671.794514728	3252.81111497432
27047	36	91427.3235668052	121824.234670361	2939.11682858736
27047	37	91425.264661423	121674.320252188	2843.97458294467
27047	38	91022.3072438306	121655.795451703	3230.03668617553
27047	39	90984.3977421343	121759.619666396	3312.9583717147
27047	40	91045.7584699742	121799.415252763	3446.14911708158
27049	0	104614.57888400875	120198.41119402836	1389.8252847951755
27049	1	103196.239076729	123695.774572619	2623.97362536976
27049	2	102325.90389109145	125804.94260690293	3357.678711825894
27049	3	101905.31518131087	126785.5327128888	3686.0850052252404
27049	4	101836.21480160195	126897.16230658522	3704.3369666294643
27049	5	102020.3446061794	126399.44880400073	3507.579057100228
27049	6	102359.4464492579	125552.00962114398	3190.9557376991984
27049	7	102755.26218505221	124614.46217402356	2849.6114694880375
27049	8	103109.533667777	123846.423878648	2578.69071352841
27049	9	103324.002751647	123507.512151026	2473.33793088198
27049	10	103345.83692337413	123717.15023997443	2567.370775073845
27049	11	103303.906199659	124033.984725543	2649.29966948283
27049	12	103299.74806828	124009.775389551	2576.08772251959
27049	13	103212.77314516193	123751.23174693793	2596.237903263636
27049	14	103125.256980107	123585.251710708	2577.72023494392
27049	15	103164.736601791	123713.007807007	2397.94951302629
27049	16	103327.31886657377	123853.32955645591	2345.559099795003
27049	17	103438.054365812	124007.359119592	2298.71339718347
27049	18	103388.270701648	124006.752096299	2189.08506478142
27049	19	103307.121977362	123443.150087277	2426.78879446691
27049	20	103102.442116148	123843.705841071	2625.48277382649
27049	21	103441.768641974	123597.981604788	2647.24361850163
27049	22	103485.6117070114	123521.8526617227	2412.1610958004403
27049	23	103312.551715004	123749.471370464	2247.50236975088
27049	24	103260.615374843	123971.527919286	2410.21869711222
27049	25	103260.43142217975	123916.25351429232	2535.799421023632
27049	26	103274.9743654243	123702.44642220272	2544.8149140086853
27049	27	103303.00411727172	123550.55339137928	2475.287950668128
27049	28	103343.280590417	123681.021170184	2365.24130560271
27049	29	103399.623264747	123976.978742061	2291.17459017682
27049	30	103455.869917377	123646.004583452	2370.98179733766
27049	31	103398.991556722	123680.331372917	2411.56192680576
27049	32	103333.550052651	123652.242021571	2472.97663862486
27049	33	103366.558768277	123533.629253694	2553.8265708734
27049	34	103258.687315843	123821.545717455	2588.21380836786
27049	35	103271.52006244	123855.874397418	2625.88617324523
27049	36	103254.196844299	123684.573607237	2665.95833396659
27049	37	103255.098417391	123753.790210351	2622.2470851697
27049	38	102923.749587602	123527.154177121	2838.8090752533
27049	39	102838.331783959	123438.123133719	2941.48154994305
27049	40	103861.26869536139	124252.86963696405	2331.5541733262453
27056	0	9946.7124125046	140499.215798908	3932.3917023446
27056	1	9960.938904560711	140495.10958818952	4357.891694055949
27056	2	9828.941358615391	140637.21555930865	4217.052063011057
27056	3	9668.07922858922	140767.271226321	3969.48557260435
27056	4	9595.71196840278	140727.014103282	4074.80498623025
27056	5	9580.06465080313	140412.185078997	4400.80153183751
27056	6	9348.13616516705	140148.082940586	3823.35431911192
27056	7	9479.14072259392	140520.381060561	4474.26343013461
27056	8	9543.38593468247	140451.252494792	4372.36793269078
27056	9	9751.33796457468	140609.938030268	4076.25466857071
27056	10	9909.800436337226	140703.42647696703	3983.4549955161733
27056	11	9970.53729983973	140660.71348002637	4038.799131031059
27056	12	9971.903741689073	140581.75869446126	4152.245974634767
27056	13	9952.25494849216	140566.521775287	4233.7544258467
27056	14	9923.60069072018	140586.089037935	4217.37140681914
27056	15	9860.39530796108	140442.479181188	4141.7961585719
27056	16	9858.61563698956	140699.889611917	4095.45319513404
27056	17	9739.58501925398	140678.269254957	4103.55488724954
27056	18	9696.10976088145	140627.197191634	4078.17587879083
27056	19	9673.538996930176	140644.43440909105	4098.7834148843785
27056	20	9674.62133977307	140580.302728379	4187.59379817194
27056	21	9709.77524910683	140409.952524588	4288.36208318128
27056	22	9692.01335305739	140532.54690882214	4246.170385953175
27056	23	9658.00068021553	140720.862508041	4250.67369934636
27056	24	9619.40636726088	140681.523420409	4379.07925984011
27056	25	9545.1788668761	140597.350211584	4170.5270268746
27056	26	9865.97279201264	140577.465462115	4020.885129735
27056	27	10076.062392624084	140551.38146019046	4016.308116660793
27056	28	10079.139540706512	140510.0022943313	4102.025177391816
27056	29	9964.841742726907	140469.88328174755	4226.70504040534
27056	30	9822.80650515225	140447.5797396494	4339.016434178634
27056	31	9742.67133444953	140459.646985247	4387.62808718897
27056	32	9745.01946739937	140505.791879223	4368.40172554137
27056	33	9641.30695033257	140533.988449406	4419.04305767389
27056	34	9554.67739263079	140544.97873965	4459.01750813695
27056	35	9806.37718206466	140560.240202907	4264.37761018518
27056	36	9806.567926287378	140540.05400447163	4233.159158426744
27056	37	9649.28641615763	140514.259894816	4346.21430665268
27056	38	9602.83337509804	140519.121428404	4448.52820862564
27056	39	9630.173845455174	140524.22320822958	4473.201770908274
27056	40	9617.93894930658	140482.480099419	4375.36483826322
27057	0	56892.2972086998	148867.158024924	4290.1174345113
27057	1	56951.8264959466	148823.487489711	4307.70855877249
27057	2	56967.51311407457	148771.42854145248	4387.241474954831
27057	3	56939.40208415145	148710.2192160169	4480.989983770912
27057	4	56867.538427244865	148639.09754927232	4541.22788593331
27057	5	56751.9671644225	148557.301577087	4520.22898215461
27057	6	56719.5288417769	148579.324930168	4457.42582883166
27057	7	57073.7486497723	148937.757307802	4554.92177344772
27057	8	57170.23061422824	148922.29509740957	4518.181168124879
27057	9	57023.1738382042	148733.933721228	4506.94083556327
27057	10	56880.84079079036	148741.72227331426	4675.524227251676
27057	11	56938.6548722314	148732.699189411	4516.36460760477
27057	12	57138.3854366752	148564.762940334	3847.87128929641
27057	13	56872.6941485073	148666.966716956	3854.78322495245
