cell_id	pos	x	y	z
53053	5.0	100631.362053993	133657.805853895	3351.47714389224
53053	6.0	100355.139628602	133134.114862932	3518.26427628368
53053	7.0	100331.046515223	133150.473990532	3579.34161341251
53053	8.0	100397.932259656	133333.52996681	3615.74861957614
53053	9.0	100373.710982343	133341.213485245	3463.19942024996
53053	10.0	100349.48970502999	133348.89700368003	3310.65022092378
53053	11.0	100330.55643918249	133374.8111462705	3473.562009766645
53053	12.0	100311.623173335	133400.725288861	3636.47379860951
53053	13.0	100355.486814751	133531.419709971	3609.8155607339404
53053	14.0	100399.350456167	133662.114131081	3583.15732285837
53053	15.0	100392.687447219	133851.560445883	3362.84038099181
53053	16.0	100386.024438271	134041.00676068498	3142.5234391252498
53053	17.0	100379.36142932299	134230.45307548696	2922.2064972586895
53053	18.0	101135.12401212304	133570.696534063	3370.26004115795
53053	19.0	100871.18878074503	133496.758866313	3447.72664987301
53053	20.0	100607.25354936701	133422.821198563	3525.19325858807
53053	21.0	100343.318317989	133348.883530813	3602.65986730313
53053	22.0	100079.383086611	133274.945863063	3680.12647601819
53053	23.0	100439.325670637	133281.695569626	3431.84487506336
53053	24.0	100407.736813868	133303.380840303	3353.34624487285
53053	25.0	100467.043495422	133680.208441486	3696.76971605088
53053	26.0	100634.880970631	133648.160982676	3297.93405456996
53053	27.0	100549.860581949	133667.501612597	3404.69665459002
53053	28.0	100464.840193267	133686.842242518	3511.45925461008
53053	29.0	100391.348207702	133311.317495765	3669.50839378568
53053	30.0	100421.8470172	133290.938957152	3694.44476810703
53053	31.0	100398.141830868	133256.532680888	3588.39162870967
53053	32.0	100374.436644536	133222.126404624	3482.33848931231
53053	33.0	100307.03543142	133304.522373035	3549.41509077744
53053	34.0	100239.634218304	133386.918341446	3616.49169224257
53053	35.0	100154.923110649	133341.234708956	3687.46879846116
53053	36.0	100161.400832915	133349.137326573	3693.69985851504
53053	37.0	100132.967223819	133281.366398436	3733.46696003016
53053	38.0	99990.9662451384	133634.928647887	3891.29084312406
53053	39.0	100041.294782358	133706.827922224	3874.76605040005
53053	40.0	100304.578365084	133322.866112368	3730.19100131767
53071	0.0	73787.59221169779	158353.898344324	1896.8573657627699
53071	1.0	73847.631734192	158374.774659783	1975.49002809987
53071	2.0	73907.6712566862	158395.650975242	2054.12269043697
53071	3.0	73967.7107791804	158416.527290701	2132.75535277407
53071	4.0	73911.77368292352	158443.41368614126	2057.2216781047373
53071	5.0	73855.83658666666	158470.3000815815	1981.6880034354049
53071	6.0	73807.8231433391	158501.582144063	1945.04945334934
53071	7.0	73759.80970001155	158532.8642065445	1908.410903263275
53071	8.0	73711.796256684	158564.146269026	1871.77235317721
53071	9.0	73688.7648044345	158504.951099643	1775.61346868731
53071	10.0	73663.3021823585	158438.957347456	2077.07925313805
53071	11.0	73668.3307123361	158479.457886237	1951.47480692188
53071	12.0	73035.7422042946	158608.504353157	2317.89013958524
53071	13.0	72995.6544998111	158684.15181998	2310.38242373796
53071	14.0	73657.3959619535	158521.787363545	2019.15546437787
53071	15.0	73757.61217043435	158449.241522252	2001.40621648402
53071	16.0	73857.8283789152	158376.695680959	1983.65696859017
53071	17.0	73901.2977494654	158492.149757624	1962.99909374041
53071	18.0	73424.498294279	158397.832134725	2031.83797371204
53071	19.0	73624.1902141003	158422.733146915	1830.85060289406
53071	20.0	73780.6364487041	158637.433458712	1989.38046954196
53071	21.0	73763.7202794494	158615.504309382	1884.37392380932
53071	22.0	73746.80411019469	158593.575160052	1779.36737807668
53071	23.0	73729.88794093998	158571.64601072198	1674.36083234404
53071	24.0	73787.05159810703	158532.9247510255	1861.138180793295
53071	25.0	73844.2152552741	158494.203491329	2047.91552924255
53071	26.0	73431.9026042517	158428.597004222	2080.25462931078
53071	27.0	73471.84708930462	158322.907531121	1998.236353683902
53071	28.0	73511.79157435754	158217.21805802	1916.2180780570243
53071	29.0	73756.479732193	158327.568599288	2222.92848456576
53071	30.0	74001.16789002845	158437.919140556	2529.6388910744954
53071	31.0	74245.85604786388	158548.26968182402	2836.3492975832305
53071	32.0	73821.1316948776	158389.34897675	2251.34213623316
53071	33.0	73396.4073418913	158230.428271676	1666.33497488309
53071	34.0	73403.504455698	158282.978526688	1747.19941877524
53071	35.0	73322.103123078	158361.836044604	2029.477083975
53071	36.0	73645.0244033235	158522.174081471	1930.62845193849
53071	37.0	73488.7014634451	158297.432844452	1914.84634082542
53071	38.0	73332.3785235667	158072.69160743302	1899.06422971235
53071	39.0	73529.08978475665	158191.793317183	2079.7055573153248
53071	40.0	73725.8010459466	158310.895026933	2260.3468849183
53089	0.0	90084.9550908492	197317.863483003	2552.22588489717
53089	1.0	90293.3330790019	197469.732495266	2510.057129184865
53089	2.0	90501.7110671546	197621.601507529	2467.88837347256
53089	3.0	90428.3677123677	197509.595430905	2575.78456457039
53089	4.0	90355.02435758081	197397.589354281	2683.68075566822
53089	5.0	89940.2021706668	197253.06782373096	2502.2160181492104
53089	6.0	89986.469406827	197329.542672903	2596.45508084162
53089	7.0	90032.7366429872	197406.017522075	2690.69414353403
53089	8.0	90049.1795523309	197422.22132770548	2605.07361648015
53089	9.0	90065.6224616746	197438.425133336	2519.45308942627
53089	10.0	90082.06537101831	197454.6289389665	2433.8325623723895
53089	11.0	90098.50828036202	197470.832744597	2348.212035318509
53089	12.0	90085.23834390116	197378.00014824502	2619.1204113743943
53089	13.0	90071.9684074403	197285.167551893	2890.02878743028
53089	14.0	90115.49455669217	197299.69857596752	2843.545041270685
53089	15.0	90159.02070594401	197314.229600042	2797.06129511109
53089	16.0	90144.86875572661	197296.252675854	2773.48913847556
53089	17.0	90130.7168055092	197278.275751666	2749.91698184003
53089	18.0	90116.5648552918	197260.298827478	2726.3448252045
53089	19.0	90150.2019184158	197293.870069014	2726.26948541069
53089	20.0	90169.2007584567	197261.055219493	2708.36506861261
53089	21.0	90088.2813985774	197296.459364778	2758.66490516826
53089	22.0	90106.1518423191	197496.071513783	2797.58799752275
53089	23.0	90127.5870649755	197333.894481184	2530.82312207696
53089	24.0	90066.9909969199	197513.672328314	2649.99967283244
53089	25.0	90120.92372687875	197513.3744419335	2670.432640914355
53089	26.0	90174.8564568376	197513.076555553	2690.86560899627
53089	27.0	90145.44276587195	197537.4683549095	2714.306657037975
53089	28.0	90116.0290749063	197561.860154266	2737.74770507968
53089	29.0	89723.58658144498	197625.91805812047	2266.067856537875
53089	30.0	89331.14408798367	197689.97596197497	1794.3880079960695
53089	31.0	89665.36203958488	197527.09551143498	2098.7743122818097
53089	32.0	89999.5799911861	197364.215060895	2403.16061656755
53089	33.0	90333.7979427873	197201.334610355	2707.54692085329
53089	34.0	90029.6406727517	197437.912052919	2782.81891751239
53089	35.0	90039.7093676935	197301.674258495	2820.94139778286
53089	36.0	90029.0177149792	197225.581774604	2783.88856824378
53089	37.0	89970.9010394198	197216.432072472	2737.345485752
53089	38.0	90061.4181114148	197344.989739203	2611.50400986864
53089	39.0	90173.6537637697	197310.2438137	2664.32986948797
53089	40.0	90170.3926848372	197278.755989389	2773.70160223031
54007	0.0	63031.3332186607	62637.164877373	4944.54504200841
54007	1.0	63318.09703774034	63363.771101010396	4767.285070716465
54007	2.0	63604.860856819985	64090.37732464779	4590.025099424522
54007	3.0	63489.81662285999	63869.06206008859	4629.753031654856
54007	4.0	63374.77238889999	63647.74679552939	4669.480963885191
54007	5.0	63259.72815493999	63426.43153097019	4709.208896115526
54007	6.0	63144.683920979995	63205.116266410994	4748.936828345861
54007	7.0	63029.63968702	62983.801001851796	4788.6647605761955
54007	8.0	62914.59545306	62762.4857372926	4828.39269280653
54007	9.0	62799.5512191	62541.1704727334	4868.120625036865
54007	10.0	62684.50698514	62319.8552081742	4907.8485572672
54007	11.0	62597.9321580152	62188.7972534907	4656.84543352847
54007	12.0	62561.3074051252	62197.3380076801	4702.99544070778
54007	13.0	62568.1848382261	62245.0978779668	4696.83689790573
54007	14.0	62468.9504858907	62100.0104210314	4660.67814430354
54007	15.0	62556.3831006058	62141.1934905537	4651.58954644797
54007	16.0	62513.4448325691	62172.2362410112	4812.01434811956
54007	17.0	62495.6175253451	62122.1296469648	4757.98224379395
54007	18.0	62775.7242095752	62167.4943475919	4790.13300116566
54007	19.0	62635.6107314108	62433.1130210734	4636.53806094058
54007	20.0	62618.3729157996	62427.2094120917	4675.93783808573
54007	21.0	62620.7186685299	62343.9640194944	4535.03453295368
54007	22.0	62567.1479946946	62375.5718443743	4678.48191999788
54007	23.0	62720.9224328792	62316.0795248556	4643.89977956086
54007	24.0	62692.39085091175	62308.5887010045	4654.944041999375
54007	25.0	62663.8592689443	62301.0978771534	4665.98830443789
54007	26.0	62635.32768697686	62293.6070533023	4677.032566876405
54007	27.0	62649.54447861418	62330.32723375865	4710.9906712573675
54007	28.0	62663.7612702515	62367.047414215	4744.94877563833
54007	29.0	62585.144421280405	62213.6850832027	4709.493651540781
54007	30.0	62506.52757230931	62060.3227521904	4674.038527443231
54007	31.0	62570.638590891605	62185.6382085245	4686.140508717061
54007	32.0	62634.7496094739	62310.9536648586	4698.24248999089
54007	33.0	62698.8606280562	62436.2691211927	4710.34447126472
54007	34.0	62660.2251706118	62368.2673045208	4723.45980208491
54007	35.0	62887.7119980558	62439.6564219036	4734.97701545898
54007	36.0	63115.1988254998	62511.0455392864	4746.494228833049
54007	37.0	62908.058405574004	62213.85952506545	4568.276522549185
54007	38.0	62700.9179856482	61916.6735108445	4390.05881626532
54007	39.0	63144.6314438404	62414.4958490759	4794.01605788221
54007	40.0	63588.3449020326	62912.318187307304	5197.973299499099
54008	0.0	96643.6697438903	57144.3036809197	3138.24875904504
54008	1.0	96542.0570934662	57435.84350113115	2944.8720351603697
54008	2.0	96440.4444430421	57727.383321342604	2751.4953112757
54008	3.0	96570.10082911595	57527.8619465173	2794.925646146035
54008	4.0	96699.7572151898	57328.340571692	2838.35598101637
54008	5.0	96829.41360126366	57128.8191968667	2881.7863158867053
54008	6.0	96959.0699873375	56929.2978220414	2925.2166507570405
54008	7.0	96878.4456008359	57078.1293426856	2861.93792903494
54008	8.0	96797.8212143343	57226.9608633298	2798.65920731284
54008	9.0	96965.5249708624	57081.5793316038	2794.83044280568
54008	10.0	97133.2287273905	56936.1977998778	2791.00167829852
54008	11.0	96868.1311065926	57208.9889526998	2832.01253526934
54008	12.0	96941.8269258924	57070.3392452469	2681.57996195998
54008	13.0	96916.7814768504	57130.4392298644	2695.24366412544
54008	14.0	96876.3852875971	57140.0142406958	2819.52460016251
54008	15.0	96987.571360455	57049.1284174834	2605.77803565985
54008	16.0	96928.6237353881	57148.8438090517	3021.55137409372
54008	17.0	97029.2285652495	57176.8812318596	3098.05071597796
54008	18.0	97131.7540471914	57143.8136952467	2686.14570103279
54008	19.0	97066.09532901965	57138.999175483	2963.063463780415
54008	20.0	97000.4366108479	57134.1846557193	3239.98122652804
54008	21.0	97046.13119433705	57137.87389600725	2966.4064266843898
54008	22.0	97091.8257778262	57141.5631362952	2692.83162684074
54008	23.0	96895.5773808366	56905.4360742207	2354.69492673806
54008	24.0	96884.3727421419	56858.7546658413	2362.71929672533
54008	25.0	96785.5542825534	56908.6058318441	2196.4146287732
54008	26.0	96985.7722070367	56992.6004801637	2530.65758684887
54008	27.0	96902.350345	56535.6300190347	3158.89540237403
54008	28.0	96929.0585369279	57164.5327233183	2942.6220288024
54008	29.0	96888.2932048039	57057.4483990945	2630.77419243915
54008	30.0	96924.5850558201	57102.3401125584	2837.55123711922
54008	31.0	96891.9241940811	57148.0322572738	2746.55186662929
54008	32.0	96907.6327533332	56901.3425518724	3092.31057579051
54008	33.0	97007.6446570188	56790.2739233764	3117.14781835034
54008	34.0	97140.8874482364	57290.4194449728	3066.57161715857
54008	35.0	96945.4426126441	57219.7839081161	2895.68529368694
54008	36.0	96994.4950987498	57282.6964587373	2730.69212243884
54008	37.0	97056.7592819974	57328.7765110409	2831.29565023455
54008	38.0	97020.9414621251	57269.679939166104	2916.989603187615
54008	39.0	96985.1236422528	57210.5833672913	3002.68355614068
54008	40.0	96881.1444162832	57239.3675748972	2906.79559212808
54015	0.0	98279.9430999253	84382.082639328	3114.23692478205
54015	1.0	98271.542603334	84390.7160902336	3209.64268706591
54015	2.0	98101.9239039482	84423.8145791779	3269.66223565479
54015	3.0	98327.5265368223	84547.0994556285	3210.52723699832
54015	4.0	98311.2639815495	84592.01002443285	3137.9436527428297
54015	5.0	98295.0014262767	84636.9205932372	3065.36006848734
54015	6.0	98276.5190785939	84453.4169762367	3010.26889175766
54015	7.0	98067.071917148	84416.0257116456	3126.67702308516
54015	8.0	98075.95172526684	84455.56843335161	3073.954610890015
54015	9.0	98084.8315333857	84495.1111550576	3021.23219869487
54015	10.0	98172.81592392335	84404.1419168822	3029.243047636215
54015	11.0	98260.800314461	84313.1726787068	3037.25389657756
54015	12.0	98141.9491045193	84324.434808701	3076.62338138477
54015	13.0	98073.927107649	84419.8809149017	2953.89838515425
54015	14.0	98154.5635628375	84379.8975276015	3032.81353357034
54015	15.0	98187.6279592282	84381.9999667574	2959.92809272437
54015	16.0	98279.0236874548	84187.8900766926	3207.05689540591
54015	17.0	98343.2791931072	84237.3349135422	3245.48510839001
54015	18.0	98145.5599554758	84392.318174305	3012.96053354338
54015	19.0	98280.8689383063	84197.9571983618	3239.29970456182
54015	20.0	98292.7140660641	84177.87062922055	3241.181543559395
54015	21.0	98304.5591938219	84157.7840600793	3243.06338255697
54015	22.0	98393.5541260734	84088.10557076536	3250.82461151354
54015	23.0	98482.5490583249	84018.4270814514	3258.5858404701103
54015	24.0	98289.5838231753	84355.9759722601	3056.51360105826
54015	25.0	98096.6185880257	84693.5248630688	2854.44136164641
54015	26.0	98113.6414823006	84380.5137095848	3048.84698419652
54015	27.0	98150.5498723138	84458.7869259959	2943.38226681695
54015	28.0	98464.8574547719	84456.0151534597	2396.20110383042
54015	29.0	98247.3153008598	84694.7706846699	2206.01179563632
54015	30.0	98029.7731469477	84933.5262158801	2015.8224874422203
54015	31.0	98853.2257004745	84036.0809594722	2804.3811054590205
54015	32.0	98545.0594271393	84096.2047672395	2970.88755298198
54015	33.0	98236.8931538041	84156.3285750068	3137.39400050494
54015	34.0	98241.7988355504	84217.1258553606	2916.15771358221
54015	35.0	98134.0520645858	84456.6710637108	2983.01153373095
54015	36.0	98209.2159372746	84299.05729560835	2949.69117097763
54015	37.0	98284.3798099634	84141.4435275059	2916.37080822431
54015	38.0	98364.9029430627	84142.6417147343	3060.71241263399
54015	39.0	98246.3221328518	84376.1698477654	3075.9423915543
54015	40.0	98121.1207557558	84325.8693775373	3098.19305808776
54016	0.0	85825.2559685492	87192.9463796319	6644.7895671114
54016	1.0	85708.1684111596	87212.4532241664	6795.02107362138
54016	2.0	85834.94467662205	87244.3648396338	6802.79214930548
54016	3.0	85961.7209420845	87276.2764551012	6810.56322498958
54016	4.0	85839.7656751899	87231.1703482789	6715.49543576737
54016	5.0	85717.8104082953	87186.06424145661	6620.427646545159
54016	6.0	85839.5400215909	87214.3019630569	6816.853558990995
54016	7.0	85961.2696348865	87242.5396846572	7013.27947143683
54016	8.0	86082.9992481821	87270.77740625749	7209.705383882665
54016	9.0	85942.15112687714	87184.79078601315	7119.735071857483
54016	10.0	85801.3030055722	87098.8041657688	7029.7647598323
54016	11.0	85779.8012660915	87182.26235515995	7010.616828093095
54016	12.0	85758.2995266108	87265.7205445511	6991.46889635389
54016	13.0	85643.44090792595	87487.12994670485	6731.00992483936
54016	14.0	85528.58228924108	87708.5393488586	6470.55095332483
54016	15.0	85629.4683221636	87493.7152105632	6683.66250949557
