cell_id	pos	x	y	z
42038	21	95071.3390789027	121791.277788308	4306.98117339523
42038	22	94986.1386346357	122050.427539932	4156.91577570293
42038	23	94983.4934376012	121781.742717748	4137.3886384434645
42038	24	94980.8482405667	121513.057895564	4117.861501184
42038	25	94908.6665635191	121626.952493248	4313.99153329997
42038	26	94836.4848864715	121740.847090932	4510.12156541594
42038	27	94839.31606085	121702.950371365	4394.68431907177
42038	28	94941.129239389	121653.791425897	4180.91268703556
42038	29	95002.6799322146	122098.408730148	4095.41900116404
42038	30	94854.6247233435	121729.758260351	4344.12250960941
42038	31	94917.7318989737	121673.587170719	4289.27269575509
42038	32	94883.6903648258	121692.292897754	4467.02066891474
42038	33	94877.5174217088	121804.321415374	4274.35580565997
42038	34	94942.5882477798	121662.138051376	4276.14490036595
42038	35	94865.6289308256	121875.757751912	4441.0210925624
42038	36	94957.2138731947	121854.522058209	4360.34277729941
42038	37	95214.4534403007	121967.222797349	4354.11176959006
42038	38	95048.3372384285	121915.408475143	4364.25253759325
42038	39	94963.0558874395	121846.378073022	4480.88625367612
42038	40	95369.3970991356	122050.674354736	4026.90607388651
42041	0	139341.254198826	126130.91761076	3661.51127325043
42041	1	139384.139014485	126439.109066697	3336.37229955024
42041	2	139301.728295655	126440.547931958	3262.13176594227
42041	3	139319.522637542	126451.8479117745	3220.69359520123
42041	4	139337.316979429	126463.147891591	3179.25542446019
42041	5	139289.9074386485	126524.36666809549	3155.85782388846
42041	6	139242.497897868	126585.5854446	3132.46022331673
42041	7	139333.872890684	126582.356800697	3058.53689088753
42041	8	139314.152314709	126621.876801181	3211.978647561885
42041	9	139294.431738734	126661.396801665	3365.42040423624
42041	10	139167.326547444	126521.029857063	3249.983469471325
42041	11	139040.221356154	126380.662912461	3134.54653470641
42041	12	139261.89856809	126422.381515274	3010.23047322825
42041	13	139193.588485174	126257.151238688	3187.739256867
42041	14	139128.37161002	126215.116238402	3231.75523426273
42041	15	139291.033076519	126412.248005614	3065.3831840829
42041	16	139261.937620681	126292.694708853	3150.25772469793
42041	17	139125.976136902	126209.619206916	3212.89319313087
42041	18	139312.480078771	126444.372352108	3124.83564071567
42041	19	139289.515149912	126389.243347255	3117.25067090022
42041	20	139244.509676524	126453.38579636501	3144.934028601585
42041	21	139199.504203136	126517.528245475	3172.61738630295
42041	22	139245.203659008	126430.904200767	3166.8642917494
42041	23	139234.1509671385	126439.6904911435	3095.8980620641696
42041	24	139223.098275269	126448.47678152	3024.93183237894
42041	25	139235.412641156	126474.1719193405	3058.6663064175946
42041	26	139247.727007043	126499.867057161	3092.40078045625
42041	27	139479.470838955	126287.232719746	3246.43577731845
42041	28	139455.663705864	126359.414378519	3222.12277642737
42041	29	139218.345915093	126600.272505367	3130.40279805166
42041	30	139392.96893735	126411.815060207	3190.41390120868
42041	31	139421.08543246	126347.12444635	3257.60888457501
42041	32	139218.088180439	126284.809073287	3033.0298112652
42041	33	139188.442444936	126276.965226069	3061.22019389552
42041	34	139673.593136486	126470.33846647	3370.05127553801
42041	35	139263.269119573	126419.318903638	3089.57575499762
42041	36	139229.061095484	126301.498331239	3092.4610495792
42041	37	139446.647696648	126358.96725092	3223.09939747922
42041	38	139214.391473546	126498.220605322	3047.60278130906
42041	39	138982.13525044403	126637.473959724	2872.1061651389
42041	40	139396.325817176	126373.074670022	3197.6407671583
42047	0	36069.858528541285	149314.74041678698	3859.150276907989
42047	1	36153.502464886595	149332.158072557	3959.622161411309
42047	2	36237.1464012319	149349.575728327	4060.0940459146295
42047	3	36320.7903375772	149366.993384097	4160.56593041795
42047	4	36404.4342739225	149384.411039867	4261.03781492127
42047	5	36105.420858712605	149497.290966773	4275.275294297506
42047	6	35806.4074435027	149610.170893679	4289.51277367374
42047	7	35894.9899902067	149401.844737979	4390.31938894104
42047	8	35944.40461732425	149381.47495869698	4434.038833194
42047	9	35993.8192444418	149361.105179415	4477.75827744696
42047	10	36040.95147403017	149258.32159760868	4448.218450231767
42047	11	36088.08370361853	149155.53801580233	4418.6786230165735
42047	12	36135.2159332069	149052.754433996	4389.13879580138
42047	13	36080.2883368746	149115.4988390875	4503.66069404309
42047	14	36025.3607405423	149178.243244179	4618.1825922848
42047	15	36063.4884105618	149102.292733846	4354.50822028739
42047	16	36080.92398086455	149103.72112079326	4368.464915993783
42047	17	36098.3595511673	149105.1495077405	4382.421611700175
42047	18	36115.795121470044	149106.57789468774	4396.378307406568
42047	19	36133.2306917728	149108.006281635	4410.33500311296
42047	20	36211.7764726321	149074.435124778	4458.98293355954
42047	21	36211.5748289391	149077.877938461	4464.08381540382
42047	22	36196.0918365152	149055.851943557	4473.45477799981
42047	23	36194.4675354232	149061.597041774	4474.50359735742
42047	24	36130.1317607188	149028.8555034232	4549.765610365621
42047	25	36065.795986014404	148996.11396507238	4625.0276233738205
42047	26	36001.46021131	148963.37242672162	4700.28963638202
42047	27	35937.1244366056	148930.6308883708	4775.5516493902205
42047	28	35872.7886619012	148897.88935002	4850.81366239842
42047	29	36180.3900938895	148976.352996527	4908.83980769533
42047	30	36030.4731836783	149239.67997178	4431.88450122614
42047	31	36047.275301674556	149254.668557248	4443.824101947575
42047	32	36064.0774196708	149269.657142716	4455.76370266901
42047	33	36076.36260714683	149237.97644643468	4496.227427687717
42047	34	36088.64779462287	149206.29575015334	4536.691152706423
42047	35	36100.9329820989	149174.615053872	4577.15487772513
42047	36	36113.21816957494	149142.93435759065	4617.618602743836
42047	37	36125.50335705097	149111.2536613093	4658.082327762544
42047	38	36137.788544527	149079.572965028	4698.54605278125
42047	39	36150.07373200303	149047.89226874665	4739.009777799957
42047	40	36066.3575720459	148843.472297289	4900.334620668
42061	0	89169.0427779479	175284.55858659	2141.22470426615
42061	1	89102.2706006073	175239.71783004	2449.57406393973
42061	2	89375.4932591428	175268.841398238	2189.76585905094
42061	3	89379.13466162102	175303.7473558004	2129.895229961314
42061	4	89382.77606409923	175338.6533133628	2070.024600871688
42061	5	89386.41746657746	175373.55927092518	2010.153971782062
42061	6	89390.05886905568	175408.46522848762	1950.2833426924362
42061	7	89393.7002715339	175443.37118605	1890.41271360281
42061	8	89283.4610102028	175494.74037900398	1860.893335430575
42061	9	89173.2217488717	175546.109571958	1831.37395725834
42061	10	89202.59815303178	175544.70660382148	1821.5527775493051
42061	11	89231.97455719183	175543.303635685	1811.73159784027
42061	12	89261.3509613519	175541.9006675485	1801.910418131235
42061	13	89290.72736551196	175540.497699412	1792.0892384222002
42061	14	89320.10376967205	175539.09473127552	1782.268058713165
42061	15	89349.4801738321	175537.691763139	1772.44687900413
42061	16	89334.7759149779	175559.186741024	1829.75244617394
42061	17	89328.93866376775	175567.387277729	1793.690909163085
42061	18	89323.1014125576	175575.587814434	1757.62937215223
42061	19	89292.49060396515	175568.03733354862	1725.7276552974936
42061	20	89261.87979537273	175560.48685266325	1693.8259384427574
42061	21	89231.26898678028	175552.93637177788	1661.9242215880213
42061	22	89200.65817818785	175545.3858908925	1630.0225047332851
42061	23	89170.04736959541	175537.83541000713	1598.1207878785488
42061	24	89139.43656100296	175530.28492912176	1566.2190710238126
42061	25	89108.82575241054	175522.73444823638	1534.3173541690765
42061	26	89078.2149438181	175515.183967351	1502.41563731434
42061	27	89109.9224234558	175528.457173552	1584.37657824878
42061	28	89119.8226940422	175477.461949197	1923.81150758735
42061	29	89305.7826182908	175344.091987722	1870.40387163799
42061	30	89199.4075946293	175397.83428156452	1773.561209495585
42061	31	89093.0325709678	175451.576575407	1676.71854735318
42061	32	89244.5457272031	175451.56077301	1830.01032998711
42061	33	88982.1345414161	175160.750827792	1826.21204930882
42061	34	88998.6212350664	175143.165436211	1840.58586321146
42061	35	89359.7355368174	175284.94518189	1934.60334559507
42061	36	89127.75749033119	175334.170566373	1955.3727878755699
42061	37	88895.779443845	175383.395950856	1976.14223015607
42061	38	89128.4219999995	175207.182454867	2042.92074872854
42061	39	89361.064556154	175030.968958878	2109.69926730101
42061	40	89520.5262118533	175610.055981738	1687.77212454692
42063	0	113957.71669947007	177778.105980222	2314.368130140032
42063	1	113814.20060236193	177904.07334143994	2305.255870901852
42063	2	113670.68450525403	178030.040702658	2296.1436116636705
42063	3	113527.16840814601	178156.00806387595	2287.0313524254907
42063	4	113383.65231103801	178281.975425094	2277.9190931873104
42063	5	113240.13621393	178407.942786312	2268.80683394913
42063	6	113096.620116822	178533.91014753	2259.69457471095
42063	7	113076.54885306349	178481.41926329824	2236.577706979765
42063	8	113056.477589305	178428.9283790665	2213.4608392485798
42063	9	113036.40632554652	178376.43749483474	2190.343971517395
42063	10	113016.335061788	178323.946610603	2167.22710378621
42063	11	112948.349120697	178333.800900661	2021.6762312792
42063	12	112957.357381332	178382.453940053	2020.85444045399
42063	13	112990.5696718286	178427.3171203088	2040.7164454111762
42063	14	113023.7819623252	178472.1803005646	2060.578450368362
42063	15	113056.9942528218	178517.0434808204	2080.440455325548
42063	16	113090.2065433184	178561.90666107618	2100.302460282734
42063	17	113123.418833815	178606.769841332	2120.16446523992
42063	18	113083.53334960349	178570.38112058074	2097.07205698053
42063	19	113043.647865392	178533.9923998295	2073.97964872114
42063	20	113003.76238118051	178497.60367907825	2050.88724046175
42063	21	112963.876896969	178461.214958327	2027.79483220236
42063	22	112954.37026497776	178439.17818984052	2083.83340710029
42063	23	112944.8636329865	178417.141421354	2139.8719819982202
42063	24	112935.35700099524	178395.1046528675	2195.91055689615
42063	25	112925.850369004	178373.067884381	2251.94913179408
42063	26	112928.447476389	178355.66214265	2100.62849580829
42063	27	112929.45210262851	178419.704604115	2168.16444666813
42063	28	112930.456728868	178483.74706558	2235.70039752797
42063	29	112341.194414325	178244.395985306	1545.29069869002
42063	30	112658.3686535605	178321.9102866865	1879.8354009242148
42063	31	112975.542892796	178399.424588067	2214.38010315841
42063	32	113116.469059424	178352.692038629	2173.0508484542
42063	33	113106.6528854805	178273.61378237448	2123.503115808375
42063	34	113096.836711537	178194.53552612	2073.95538316255
42063	35	113106.901303147	178136.640182959	2072.64422365979
42063	36	112970.800455294	178275.929979873	1966.77931105282
42063	37	112951.106401399	178004.661284466	2364.88635760761
42063	38	112962.739668696	178040.376959248	2297.45151513708
42063	39	113009.115196296	178133.943906041	2165.74651158096
42063	40	113205.418115303	178217.412802007	2031.26309941135
42066	0	106314.89032139198	196286.43644466996	4693.901607704247
42066	1	106373.32642436697	196106.34573085548	4725.66749322344
42066	2	106431.76252734204	195926.255017041	4757.433378742629
42066	3	106490.198630317	195746.1643032265	4789.199264261818
42066	4	106548.634733292	195566.073589412	4820.965149781009
42066	5	106607.070836267	195385.9828755975	4852.731035300199
42066	6	106665.506939242	195205.892161783	4884.49692081939
42066	7	106723.943042217	195025.80144796852	4916.26280633858
42066	8	106782.379145192	194845.710734154	4948.02869185777
42066	9	106739.691621629	194568.848650421	4897.48930041139
42066	10	106857.532851753	194936.09452007	4859.61713978239
42066	11	106960.553999931	194943.738790213	4807.53103631045
42066	12	106879.322923962	194993.53674627	4787.22873412693
42066	13	106911.81516462451	194993.8488339975	4797.100342153501
42066	14	106944.307405287	194994.160921725	4806.97195018007
42066	15	107026.9412788085	194871.39028931048	4807.216383221665
42066	16	107109.57515233	194748.619656896	4807.46081626326
42066	17	106937.349419401	194635.0551314125	4872.28115917333
42066	18	106765.123686472	194521.490605929	4937.1015020834
42066	19	106758.629736646	194572.762061758	5001.00697306945
42066	20	106797.602537068	194551.054465897	4998.97860262751
42066	21	106841.9866277305	194609.7287085155	4982.35991072383
42066	22	106886.370718393	194668.402951134	4965.74121882015
42066	23	106821.052935723	194673.042001287	5008.245741464029
42066	24	106755.73515305301	194677.68105144	5050.75026410791
42066	25	106690.41737038299	194682.32010159298	5093.25478675179
42066	26	106625.09958771299	194686.959151746	5135.759309395669
42066	27	106559.78180504299	194691.598201899	5178.26383203955
42066	28	106494.464022373	194696.237252052	5220.76835468343
42066	29	106513.462147436	194526.788028995	5080.86191824229
42066	30	106625.5573308275	194623.64022337925	5028.2347313694245
42066	31	106737.652514219	194720.4924177635	4975.60754449656
42066	32	106849.7476976105	194817.34461214778	4922.980357623695
42066	33	106961.842881002	194914.196806532	4870.35317075083
42066	34	107145.565161503	194998.24095834	4854.76478349857
42066	35	107299.145315788	195036.345303365	4566.11002047633
42066	36	107297.26802899	195058.638454809	4608.86943528698
42066	37	107188.113829354	195014.498008512	4707.58358189815
42066	38	107153.776304509	195022.818256758	4675.68636117512
42066	39	107119.438779664	195031.13850500403	4643.789140452089
42066	40	106842.209285615	195119.6148628	4654.67315027554
42071	0	174515.045776192	202061.655753151	4974.62648369479
42071	1	174647.012862182	202074.058167649	4861.78627387459
42071	2	174596.107391406	201952.057607502	4907.86939579624
42071	3	174480.189041929	201978.194750174	4682.07651512384
42071	4	174545.523422238	202066.44568137	4776.51747365841
42071	5	174552.996792343	202054.343413228	4764.60723654954
42071	6	174507.152820397	201994.668170535	4559.78935246404
42071	7	174562.133886346	202090.998856934	4809.5831801725
42071	8	174541.864090134	202148.572153456	4706.634675087
42071	9	174602.369748584	202162.508479978	4481.31576934069
42071	10	174577.324807592	202087.55575406848	4558.556233755745
42071	11	174552.2798666	202012.603028159	4635.7966981708
42071	12	174550.066348662	201955.247612583	4522.34266706405
42071	13	174647.837727506	202220.322991092	4608.59724951898
